3911	0
20898	1
1370	1
26594	0
99	0
10109	1
13405	0
4043	0
3916	0
21774	1
12200	1
32017	1
26884	1
20742	1
30614	0
7624	1
11531	0
1092	0
10480	1
16670	0
13584	0
28958	0
6009	1
13343	1
7511	0
6183	0
722	0
18472	1
19453	0
17076	0
13841	1
20283	1
26304	1
15208	0
22753	0
19455	1
12676	1
26267	1
29461	0
7807	0
810	1
2654	1
19315	1
8590	1
2275	1
18096	1
9197	1
16866	0
18743	0
3554	0
27508	1
6952	0
18306	0
8454	0
23210	1
31508	0
1398	0
19849	1
19884	0
31987	0
9216	0
19117	1
9042	1
25855	1
8394	1
18246	0
1263	1
15885	0
8198	1
31007	1
11203	0
25674	0
7028	0
23574	1
12335	0
6282	0
29433	1
16573	0
32618	1
12934	0
18896	1
3755	1
27400	0
18854	0
26268	1
16073	1
13485	1
5750	1
20347	1
23970	0
9155	0
20795	0
2906	1
31968	0
17803	0
1962	0
25777	0
17943	0
25453	0
30296	1
17943	1
24072	0
13561	1
20235	0
31238	1
28651	1
9286	1
6850	1
17247	1
13430	0
24729	1
21417	1
492	0
12949	1
18884	1
12734	0
31679	1
2979	0
10664	1
16885	1
25215	0
20903	1
26351	1
1845	1
31998	1
22993	0
8517	1
24363	0
11336	1
32383	0
11028	0
22320	1
24270	1
3560	0
23736	1
302	0
22022	1
2031	1
30950	0
1084	1
18766	1
13562	1
18539	0
8315	0
8192	0
23608	0
5068	0
5401	1
11850	1
6526	0
4105	1
2625	1
23747	1
20323	1
28386	1
12050	1
2801	1
14588	0
23809	1
15930	1
24850	1
23420	1
11840	0
25464	1
5682	1
554	1
4776	1
5607	1
5435	1
1665	1
9559	1
1831	0
20459	0
3457	0
26959	0
7464	1
7720	1
30212	1
1937	0
12802	0
30746	0
30883	1
14454	1
2602	0
10352	0
27937	0
32478	1
18613	1
25147	1
2230	1
10858	0
20747	1
21996	1
19074	1
31005	0
906	0
686	0
7335	0
14482	1
25900	1
8142	0
19173	0
22986	1
28503	1
5591	1
11882	0
11713	1
24848	0
21481	1
6099	1
4742	0
526	0
2947	0
16558	1
24802	1
16093	1
6644	1
24616	0
30524	1
17455	1
25941	0
8545	1
10061	0
143	1
10930	1
28051	1
31082	1
5278	0
16981	1
6212	0
20498	0
3197	0
32443	1
4612	1
14694	0
5359	1
9382	1
3115	0
13841	0
17677	0
10744	0
6532	0
31976	1
11471	0
1162	1
14700	0
30353	0
12141	0
8383	0
4988	1
17877	1
9025	0
7172	0
15543	1
2513	1
18321	0
28406	0
14577	1
25321	0
10250	1
21293	1
23460	0
1895	1
16551	0
27397	0
16980	1
29901	0
5713	1
3724	1
30975	1
32471	1
22635	0
24216	1
28027	0
12624	1
24408	0
27990	0
20916	0
17847	1
15764	0
17501	1
6141	0
25571	0
31789	1
15135	0
8178	0
30498	1
27466	0
7033	0
6836	0
650	0
26782	0
19095	1
23966	1
253	1
17127	1
29353	1
10866	0
12095	0
1327	1
18054	1
21516	0
5375	1
15836	0
447	0
21442	1
30975	1
15863	1
552	0
29952	1
12151	1
29727	1
4797	0
10836	0
3561	1
4007	1
24054	1
18691	0
30707	0
19671	0
21455	0
18057	0
15225	0
11301	1
16310	1
21404	0
25615	1
16971	0
20753	0
13287	1
24748	0
6335	1
10929	1
30234	0
11656	1
24808	1
14991	1
8293	0
23277	1
6415	1
9679	0
26447	0
24113	0
18701	1
20192	1
29799	1
31596	1
19053	1
27415	0
12300	1
12430	1
22508	0
13746	1
