7823	0
10021	0
22651	1
1166	0
4698	0
23034	1
3676	1
19402	1
32767	0
28193	1
9400	0
28856	1
18055	0
30500	0
4439	1
14421	1
19264	1
16595	1
15152	1
13320	0
1534	0
9368	1
21015	0
14838	1
2493	0
28603	1
19125	1
13777	1
1222	1
9332	1
15319	1
20523	1
6738	1
7254	1
19178	1
23316	1
26014	1
25056	0
20910	1
27101	0
24918	0
4101	1
21969	0
872	0
6608	0
2136	1
23466	1
8277	0
14801	1
31180	1
24170	0
6359	1
6359	0
28735	0
7746	1
23256	0
22322	0
2741	1
16445	1
26516	0
8155	0
24416	1
29367	1
28302	1
23273	0
9833	0
10862	1
12236	1
6385	1
8724	0
15007	0
20032	1
17014	1
2198	1
3275	1
23674	1
10058	1
30691	1
25387	1
14175	0
4607	0
24233	1
22331	0
18860	0
12291	1
21515	1
14046	1
21122	1
29980	0
26708	1
26172	0
8270	0
20319	1
8664	0
25926	1
17688	1
18237	0
28634	1
20290	0
2134	1
17002	1
6183	0
12330	1
21261	0
22669	1
27410	0
8092	1
8651	1
10061	0
24519	1
1156	1
31724	1
11733	1
5563	0
5112	0
9162	1
26113	1
10856	1
4837	1
28787	0
11206	1
551	0
26995	0
24620	0
13813	0
2414	0
2258	0
32366	1
25334	1
16492	1
20339	0
7072	1
8335	1
8510	1
3607	0
9485	1
5291	1
26617	0
7598	1
24460	0
20318	1
1095	0
22347	0
28449	1
17393	1
20078	1
2967	0
24005	0
24683	0
7289	0
3501	0
11307	1
23050	1
24795	1
10115	1
12124	1
3480	0
28150	0
6416	1
12174	1
31996	1
33	0
14587	0
13745	1
29257	1
11185	0
23858	1
28712	1
7596	1
7608	1
12516	0
26062	0
1588	1
14537	1
8674	1
18586	0
24852	1
6380	0
30815	0
1482	1
24519	1
3300	1
30844	0
22888	0
26184	1
25158	0
5697	1
576	1
13826	1
3210	1
2414	1
25730	0
27463	1
13719	1
20283	1
23887	0
16072	1
18181	1
10231	0
27231	0
3281	0
18824	1
14660	0
11019	1
12949	1
7625	0
15675	1
29831	0
3336	1
13949	1
19296	0
29947	1
28138	1
3594	0
15330	1
9407	0
25031	1
25192	1
10993	1
26524	1
4290	1
31280	0
24275	0
26985	0
29472	1
13979	0
1222	1
30664	0
27918	0
18825	1
18260	0
24877	0
17078	1
11716	0
32737	0
27685	0
2221	0
2818	1
21948	1
14702	1
10765	1
32531	1
6566	1
7191	0
14895	0
19679	1
11819	1
10738	0
22886	0
29988	0
20710	0
24417	1
30534	1
20952	1
7143	1
7052	1
22711	1
24919	1
30077	1
26751	1
22763	0
24039	1
1619	0
25105	0
13160	0
8599	1
16200	1
16724	1
15272	0
5982	0
11292	0
27763	1
27391	0
11690	1
12963	0
28629	1
16089	0
4449	0
14360	0
29861	0
25798	1
17823	1
26506	0
23637	1
22675	0
5196	0
28278	0
18579	1
4466	1
31551	0
9238	1
23167	1
2871	0
9749	0
13871	1
5892	1
178	0
13299	0
10030	0
17155	0
26537	0
18229	1
1031	0
29257	0
13836	1
10894	0
31995	1
14882	1
17596	0
21978	0
19559	0
27841	0
27664	1
860	0
11923	1
12678	1
31951	1
30917	0
1945	0
23495	1
1186	0
22332	1
23912	1
16003	1
14687	1
25325	1
3231	0
1284	0
32686	1
7612	0
30828	1
10375	1
30963	1
20170	0
5613	0
32137	1
11661	0
7532	0
18690	0
4438	1
31605	1
10323	0
7791	1
2032	1
17589	0
26111	1
12039	0
30802	1
31684	1
24161	1
6366	0
12298	0
4425	1
8930	1
4241	1
2152	1
8268	0
16480	0
7493	0
25702	0
20819	0
23535	0
14587	1
17976	1
17725	1
18105	1
24946	0
1363	0
30694	0
7294	1
2960	0
12624	1
14861	0
23684	1
9574	0
9332	0
8775	0
11514	0
27140	1
2177	1
4954	0
28644	0
21548	1
17658	0
18173	0
9980	0
21487	1
29517	1
14389	1
30955	0
21822	0
14947	0
15780	1
27393	0
6175	0
28440	0
31167	0
5894	1
26108	1
18099	0
28316	0
14532	1
31119	1
11930	0
6620	0
25838	0
25386	0
4847	0
3809	0
29697	1
1335	1
24014	0
26342	0
30398	0
8038	0
14683	1
27983	1
17102	1
4941	0
24330	1
5701	1
7683	0
11424	0
12054	1
5308	0
32365	1
20068	0
19164	1
17292	1
31039	1
28291	0
27056	0
3718	1
27895	0
364	0
6984	1
12195	1
2318	1
22224	0
25291	0
28467	0
24817	1
9081	0
12216	0
22360	1
24070	1
10370	1
31860	1
31337	1
9028	0
9277	1
7127	0
30197	0
1896	1
26580	0
25201	1
2736	1
7151	0
25894	1
31708	0
19692	0
1263	1
28445	1
7190	0
32388	0
28764	0
3670	0
23955	0
22862	0
25287	0
6319	1
27561	1
23853	0
11008	1
9767	1
6402	1
32738	1
14578	1
27343	0
7998	1
23979	0
17143	0
16550	0
7143	0
17532	0
11833	1
1500	1
17071	0
22723	1
13081	1
14509	1
26358	0
4454	0
21938	1
27526	1
6477	0
13715	0
21348	1
31569	0
7940	0
31711	1
991	0
32094	0
8768	0
18732	1
10536	0
14148	1
15829	0
15118	1
14548	1
25252	0
12731	0
22460	1
19464	1
23912	0
21509	1
9622	0
2787	0
1893	1
26611	1
27839	0
28682	0
8402	0
8154	1
13302	0
27833	1
17036	0
25175	0
26299	0
28727	0
20976	0
14703	0
13788	0
26615	0
11472	0
16443	1
17734	0
29751	0
9270	1
7244	1
10553	0
22415	0
31714	0
19412	1
11752	0
3679	1
31218	0
26395	0
32450	1
11967	0
17938	0
18883	1
22309	1
4234	1
14558	1
9435	1
25794	0
27010	1
11874	1
32230	0
18766	1
14944	0
6702	0
11060	1
24850	0
8598	1
5869	0
12605	1
16847	0
5364	1
32475	0
5929	0
5889	1
9105	0
30939	1
11197	1
2459	1
6128	0
12394	1
21493	1
30318	1
10543	0
30079	1
7937	0
7273	1
7614	1
27914	1
19212	0
29043	0
24818	0
14912	0
21134	1
16708	0
17768	0
32188	1
30862	1
7709	1
17327	0
27793	1
9947	1
11989	0
295	0
20423	0
28630	0
18167	1
29923	0
32570	1
23011	0
31190	0
17474	0
32428	1
4426	1
31914	0
29975	0
32707	1
6871	1
4432	1
29134	0
7161	0
5117	1
22375	1
5783	1
13882	0
21978	0
2345	1
4033	0
5449	0
19595	0
24124	0
21902	1
23903	0
21977	0
29901	0
11231	1
13	1
17812	0
4394	1
18852	1
28066	0
26303	0
7667	1
466	1
4974	1
17165	0
27279	0
915	0
3127	0
26386	1
17839	0
4831	1
16811	1
21674	1
5024	1
3730	1
29966	1
28649	0
3152	0
21196	1
5933	0
5681	1
23554	0
3995	1
26080	1
6066	0
23709	0
25269	1
20102	1
27321	0
29129	0
27182	0
13885	0
31816	0
6057	1
22015	1
20549	0
28231	0
30498	1
13266	1
28439	0
14124	0
23225	0
3283	1
18117	0
28865	1
7575	1
9482	1
1347	0
29054	1
31930	0
12130	0
31029	0
459	0
26562	1
26340	0
19226	0
5551	1
16577	0
11304	0
1705	0
3226	0
16784	0
7205	0
18441	0
30938	0
20842	1
1367	1
6160	0
5112	1
26806	1
28738	1
839	0
20267	0
30391	1
19471	0
27684	0
12196	0
21463	0
14793	1
321	0
7385	0
23436	1
16122	1
9557	1
4672	1
8702	0
30398	0
12657	0
24128	0
18241	1
2668	0
10	0
8932	1
4372	0
2158	1
14899	0
24468	0
32061	1
5261	0
5613	1
17696	0
31065	1
26373	1
16920	1
1845	1
24124	1
12969	0
32451	0
10417	1
31687	0
19817	0
2299	1
14607	0
8223	1
1491	1
27094	0
15585	0
26814	1
28231	0
32665	0
550	1
6864	1
29427	1
26152	0
7661	0
13640	0
12787	0
32259	0
11703	0
13658	0
1177	1
26436	1
13948	0
13417	0
12778	1
18812	0
30191	1
13223	1
26289	0
10006	1
28289	1
30940	1
6167	0
18233	1
6052	1
24291	0
6578	0
3865	0
5598	0
10260	1
8182	1
32545	1
27170	1
9165	1
4531	0
24315	1
29419	1
