26153	1
9982	1
25534	1
1796	0
10709	0
2730	1
9763	0
18090	0
12562	0
23169	1
12321	0
11169	0
27230	0
18443	1
7616	0
13460	0
3104	0
8891	0
5223	1
24437	0
1161	0
8194	1
25437	1
4118	0
13190	0
11668	1
31954	0
28666	0
7117	0
26721	0
11568	1
13332	0
9553	0
12518	0
9811	0
29160	1
20127	1
27377	0
16749	1
8418	1
11747	1
27171	1
30874	0
10613	0
18788	1
159	1
30732	0
21675	1
6871	1
7072	1
11802	0
32664	0
26773	0
227	0
30211	0
10115	0
3541	0
1425	0
23119	0
27280	0
15674	0
14556	0
22745	0
19789	1
10985	1
19825	0
10917	1
6581	0
22627	0
20920	1
27854	1
19158	0
7976	0
12146	0
10955	1
20098	1
25528	1
17714	0
8545	1
17346	0
17564	1
27969	0
29521	1
4308	1
28710	0
32540	0
8057	0
14274	1
24803	0
7942	1
25843	0
8	0
12224	0
22256	1
1147	1
14044	1
22054	1
18345	1
8635	1
463	0
29835	0
31787	0
7176	1
6589	0
27526	1
15255	1
5400	0
26805	0
17764	0
24520	1
15211	0
24661	0
18292	0
32724	0
15378	0
13885	1
15378	0
13400	1
10412	1
32318	1
29458	1
27778	1
6283	1
27568	0
31099	1
17601	1
15418	1
25595	0
5417	1
14299	0
3360	1
2236	1
19225	1
6295	0
30069	1
23497	0
11263	0
14765	0
18155	0
31052	0
18682	1
17370	1
20895	0
26083	0
17960	1
5314	0
29910	1
19704	0
2736	0
22374	1
25704	0
4403	1
24088	0
9419	1
30300	1
32767	1
4033	1
20362	0
6329	1
21264	0
30635	0
14198	1
14353	1
16014	0
14580	1
13628	0
28082	0
1425	0
31997	1
30004	1
26086	0
14897	1
14671	0
25599	0
7717	0
275	0
22891	0
10395	1
7012	0
18534	0
27877	0
21724	1
25475	0
17267	0
16441	1
28522	0
18510	1
22165	0
23000	1
28973	0
3505	0
7145	1
13561	0
28856	1
22802	1
8473	1
17415	1
14274	1
30519	0
19084	1
2922	1
23897	1
31263	0
20793	1
16810	1
11933	0
23920	1
9227	0
16469	0
10526	0
14540	1
12623	0
11388	0
28492	0
28059	0
31662	0
26964	1
7033	1
17313	0
9403	0
30322	0
22484	0
17071	0
570	0
23882	1
16308	0
28398	1
22369	1
19935	1
22689	1
10999	1
20439	0
19332	1
16126	1
13126	0
29266	0
5663	1
15052	0
6416	0
30818	0
21101	0
27668	0
20945	1
11543	1
6641	0
10728	0
13542	0
10331	1
24928	0
17839	1
14678	0
26422	0
18145	0
20365	0
7117	1
1762	1
25190	1
10056	1
7532	1
25192	1
25780	1
18946	1
8761	0
18824	0
7436	0
28506	0
12213	1
26610	0
4695	0
1542	1
3120	1
15176	0
17217	0
18192	1
7518	0
23841	0
8439	1
5126	1
26135	1
28379	1
22043	1
7575	1
28872	0
29807	0
3613	1
6954	0
4510	0
5301	0
857	1
22483	1
31366	1
23219	1
7940	0
18895	1
7679	0
25178	0
13567	1
17178	1
17544	0
10929	1
15419	0
17930	1
26896	1
19554	0
17142	0
24926	1
30470	0
19485	1
26846	0
24869	0
2161	1
22551	1
6678	0
21718	1
31233	1
31500	1
18125	0
2236	1
22453	1
8383	0
6762	0
18835	0
15669	0
3092	1
23139	1
15063	0
23725	1
3323	0
22224	0
31526	1
20411	1
3667	0
26971	1
25288	0
15039	0
18074	0
23687	0
32634	0
19751	1
3902	1
8301	1
4916	0
1344	1
26126	1
25261	0
31580	0
31922	0
19645	1
9925	0
13679	1
7924	1
18363	0
186	0
21923	1
27072	0
8518	1
32249	1
18826	1
16197	1
30452	1
13779	0
24220	0
7126	1
17943	1
32552	1
14814	1
21881	0
20049	0
26176	1
28305	1
20572	1
8785	1
24600	0
7840	1
531	1
21081	1
26787	1
25845	0
8824	1
27904	0
18707	1
2183	1
17126	1
24820	1
28704	0
15696	1
15823	0
2301	0
21064	1
28347	0
5918	1
9873	1
13130	1
1178	0
26156	1
20951	0
3642	0
13262	0
12987	1
13489	1
9174	1
29872	0
3489	0
28948	0
28964	1
4224	1
5597	0
32361	0
29664	1
8182	0
31240	1
21442	1
9846	0
14034	0
17189	0
13913	0
17100	1
13780	0
31724	0
29297	1
26113	1
2129	1
20327	0
28284	1
2974	1
7713	1
29970	0
19989	1
13669	0
21899	1
9251	0
8741	0
18669	0
7639	1
27520	1
9940	0
20550	0
1220	1
23099	0
18248	1
10208	0
8537	0
9933	1
18504	1
28147	1
19860	0
16784	0
17705	1
18322	1
3041	0
25440	0
25311	0
16950	1
24526	0
8950	1
16906	1
2342	1
2785	1
17552	1
21326	1
32674	0
22467	0
10055	1
1988	0
30622	0
11812	1
18580	0
13414	1
15879	1
27469	0
11222	0
28881	0
8972	1
17330	0
16796	0
25428	1
11352	0
7622	0
9247	1
19640	1
8470	0
26926	0
2314	1
95	0
13603	1
15569	0
30198	0
20661	0
15512	1
21977	0
28560	1
5286	1
22599	0
716	1
16691	1
25453	1
25172	0
22370	1
2106	1
10378	0
306	0
20071	0
14756	1
4237	1
9250	0
30638	0
3491	0
24959	0
7094	0
21703	0
32550	0
8880	0
17565	1
21193	1
15028	1
16997	1
32255	0
21450	1
8819	0
13870	0
16466	0
29975	1
19609	0
8367	1
4358	1
23313	0
8111	1
18613	0
15677	1
20067	0
10949	0
7695	1
21902	0
4357	0
14449	1
12819	0
13879	0
5938	0
10913	1
21054	0
25564	1
32405	0
21839	1
4615	0
22914	1
5709	1
19291	0
5792	0
4982	0
25449	1
11161	0
13065	0
11074	1
23287	1
15799	0
29551	1
27001	1
27390	1
18888	1
11905	0
29877	1
9276	1
17579	1
8024	1
11561	0
25396	0
29520	1
24421	0
8456	0
13208	0
12408	0
23977	1
28239	0
29650	0
31675	1
21301	0
31590	0
1942	1
14999	0
3023	0
17290	0
15908	0
25571	1
14287	0
24400	0
31429	0
4039	0
10020	0
3526	1
12099	1
27113	0
23283	1
3310	0
25876	1
29145	1
16745	1
26611	1
20372	0
31216	0
7273	1
21816	1
11030	0
6157	1
25824	0
12658	0
25884	1
28667	1
15173	1
22963	1
8511	0
16203	1
26137	0
25709	0
15050	1
26487	1
25940	0
26599	1
153	0
24911	0
24938	0
1268	1
23690	1
17386	0
13052	0
391	0
1913	0
23999	0
7980	0
8327	0
