32689	0
20492	1
15937	1
18904	0
17181	0
12091	0
1241	0
31899	0
9109	0
517	1
73	0
14205	0
10397	1
25493	0
16205	1
11979	0
15424	1
2487	0
19416	1
25641	0
5597	1
12640	1
13763	0
25218	0
15557	0
30050	0
305	1
25819	0
6100	1
30824	0
16935	1
25794	0
32260	0
32462	1
6220	1
28768	0
15088	0
465	1
29512	0
8580	0
22151	1
11517	0
29824	0
14522	1
27126	0
8749	1
24047	1
6386	0
28165	0
11574	1
30618	0
18595	1
13601	0
10293	0
19817	0
32755	0
3160	0
13015	1
31011	0
17242	1
25794	0
13112	0
1001	1
15707	0
20547	1
19160	0
10164	0
24664	1
10531	0
17429	1
25335	1
6934	1
12401	0
32715	1
9430	1
8685	0
18145	1
19513	1
22445	0
9629	1
7674	0
10920	1
6414	1
3007	1
14974	1
17888	0
12190	0
31607	0
17624	1
18869	1
1640	1
12397	1
27568	1
32149	1
23635	1
10200	0
21733	0
15090	0
6066	0
2257	1
7014	1
21989	0
20806	1
22234	0
7612	1
4799	1
8015	1
4507	1
18934	1
5491	1
6043	1
24585	1
5130	0
5053	1
27158	1
4766	1
7255	1
30510	1
31401	0
7424	0
9787	1
32096	1
468	0
21279	0
24163	0
26710	1
28749	0
23685	1
3051	0
31558	1
29529	0
20159	0
27421	1
12992	0
30417	0
25293	1
6021	1
31499	1
29125	0
21993	1
18442	1
19811	0
9216	1
31004	0
30631	1
10113	0
827	0
20939	1
16217	1
5569	1
598	0
14404	0
31115	0
20844	1
23835	0
28853	1
13700	0
20069	0
24245	1
25146	1
25107	1
8022	0
24072	1
15110	0
22153	0
15282	1
26887	1
26943	1
25763	0
8619	1
14510	1
31263	0
23420	0
12838	0
20749	0
18619	0
23871	0
10226	1
11794	0
6275	0
22865	0
24705	1
20564	1
15240	0
30720	0
2611	0
13901	0
31196	0
22937	1
21016	1
3057	0
9425	0
15087	0
32570	0
17706	0
13578	0
4413	1
31207	1
17903	1
2369	1
1837	1
23504	0
32113	0
1499	1
15729	0
20576	1
11168	0
22205	1
25836	0
14753	1
2023	0
1677	1
25601	1
808	1
30459	0
15685	1
20541	0
8148	0
28881	0
10711	1
10861	0
17273	1
22482	1
9290	1
18498	0
1468	0
20922	0
19967	1
2118	0
5619	0
21051	1
11759	1
29411	0
2335	0
5748	0
31091	0
3707	1
13370	1
1357	1
5309	0
10241	1
2748	0
24793	0
14520	0
26852	1
10423	0
23350	0
27533	0
26339	1
14802	0
26676	1
27624	1
21923	1
32690	1
13862	1
4042	1
24182	1
30569	0
8041	1
14260	1
24481	0
7169	1
9613	1
31652	0
29691	0
8292	1
15517	0
8168	0
19996	1
18202	1
7838	0
10770	0
18204	1
7456	0
14283	0
3349	1
26397	1
29358	0
18854	1
10006	1
29816	0
30204	0
21193	1
21811	0
782	1
29154	0
5608	0
25998	0
32062	1
29719	1
8772	0
1502	0
10595	0
21068	1
22111	0
4768	1
7805	1
15260	0
9107	1
8641	0
11447	0
4197	1
23519	1
27796	0
6485	0
24613	1
10683	0
5916	0
4092	1
1152	0
3088	0
1538	0
21623	0
807	1
29226	1
13724	0
12288	1
31038	0
5530	0
28927	1
25572	0
26228	1
2549	0
21125	1
9812	1
28956	0
27935	1
5175	0
15350	0
1629	1
23064	0
6958	0
19046	1
20683	1
20297	0
8003	0
3257	0
25196	0
29371	0
9803	0
21345	0
19318	1
4657	1
15778	1
23777	0
7279	0
8378	0
19757	1
14518	1
14906	0
10755	1
12326	1
13203	1
7282	1
13953	0
5171	0
17988	0
25335	1
8395	1
30139	0
5715	1
31089	0
3549	1
23059	0
3217	1
16389	0
29331	1
15020	1
2096	0
6274	1
132	0
3371	0
32008	1
14684	0
29437	1
78	0
11857	1
21844	0
27101	0
12130	0
19262	1
20040	0
25685	0
8593	0
22555	1
24069	0
10207	0
21167	0
30970	1
17234	0
19711	0
27553	1
3987	0
23372	0
28230	0
22038	1
6093	1
3283	1
8173	1
28624	1
29160	0
20122	1
15270	1
25905	1
24144	0
13522	1
15860	0
1694	0
8089	1
21854	1
30993	0
5391	0
12616	0
12507	0
22434	0
19123	0
27811	1
12773	0
10400	0
4844	1
22655	0
22977	0
13548	0
18389	0
32120	0
13342	0
17965	0
2402	0
18020	1
32572	1
25494	0
15336	1
32203	0
17680	0
28807	1
12559	0
13747	1
16473	0
29077	1
25981	0
10404	1
10249	0
3518	0
16633	0
26068	1
30136	0
23822	1
907	0
20394	1
5477	0
10553	0
3197	0
26133	1
28422	1
11755	1
21811	1
16614	0
21222	0
17353	1
26276	0
4597	0
1852	1
23465	0
17235	0
30695	1
21032	0
26963	1
4003	1
25538	0
22524	1
26255	0
30650	1
23218	0
13032	0
16548	1
12480	0
18007	1
16139	1
4554	1
7861	1
17779	0
28705	0
29410	1
23971	0
8012	0
13305	0
23632	1
29614	1
12522	1
23756	0
25710	0
16565	1
8626	0
13256	0
17835	0
30565	1
6208	1
14291	1
31048	1
31351	0
5372	1
18486	0
10955	1
6154	0
7760	0
19418	0
27758	0
32706	1
27206	0
5265	0
18434	1
9070	1
25664	0
17981	1
31927	0
32181	1
29873	0
23729	1
4140	0
21205	0
15444	1
2965	0
13871	1
16783	0
22582	1
5395	0
31577	0
7227	1
13741	1
3652	1
27629	1
15773	0
22870	1
1704	0
6074	1
4065	0
23662	1
25586	0
