17022	0
31612	0
21076	0
32201	1
29606	1
19593	0
8046	0
22206	1
16786	0
2031	0
15195	1
14616	0
3790	0
9700	0
11208	1
1160	0
15563	0
7203	1
8029	1
31646	1
29370	1
15933	1
2770	0
32594	0
8989	0
3362	1
20049	1
17935	1
21965	0
14793	1
4055	0
29525	1
8308	0
24556	0
5568	1
25836	0
26673	0
8754	1
1038	0
18240	1
20175	0
11542	1
16613	1
20030	1
31505	1
18090	0
32017	1
8257	0
25655	1
32098	0
28519	0
17928	1
968	1
5661	1
6753	1
20071	0
19567	0
2298	0
12344	1
18322	1
15654	0
4532	1
7899	1
22710	0
14231	0
1896	1
14216	0
6405	0
11032	1
32751	1
29962	0
12643	0
30348	1
4162	0
3950	1
29950	0
20556	0
13896	0
16480	1
18978	1
23724	0
23226	0
22647	0
6343	1
5518	0
26411	1
9455	1
5930	0
18117	0
1175	1
17725	0
8141	0
17406	0
8850	1
7118	1
9875	0
23895	1
20116	0
7551	0
12614	0
14817	1
25827	0
2748	1
476	0
12182	1
29672	0
3029	1
14711	0
8686	1
11052	0
16819	0
25797	1
32099	1
26505	1
3140	1
20373	0
29759	0
18805	1
8672	1
31499	0
16591	1
4907	0
19224	1
7129	1
18580	1
21848	0
25526	1
23213	0
17279	1
19154	1
792	1
5007	0
21659	0
31914	0
3862	0
18968	1
31404	0
3210	0
31992	1
11914	0
25516	0
7189	1
25542	0
15411	1
32215	0
20958	0
14347	1
14073	1
9802	0
10747	1
20020	1
19213	1
28982	0
31205	0
11276	0
1216	1
2199	0
6686	1
17830	1
23709	0
11667	1
13260	1
5897	0
11109	1
26086	0
30926	1
18909	0
4516	0
6562	0
1139	0
19886	0
25637	0
31918	0
23767	0
27289	1
24411	1
3960	0
30226	0
9737	0
27554	0
21120	0
30496	1
22182	0
21236	1
3847	1
19996	1
22318	1
11550	0
26677	1
19427	1
15795	0
951	1
15137	0
27246	0
8208	1
29826	0
2747	0
25135	1
5828	0
5482	0
6406	1
17195	0
28119	0
16906	1
17417	1
5105	0
14295	1
27853	0
28287	0
10836	1
25478	0
27851	0
17839	0
3314	0
31120	0
11183	1
9665	1
17854	1
27153	1
10450	1
15576	1
31864	0
25278	1
9225	0
22714	1
24822	1
31054	1
19012	1
15052	1
10314	1
32631	0
16659	0
12827	0
16406	0
4573	1
5390	0
10698	1
15241	1
18115	0
16094	0
8403	0
4499	0
8910	1
32648	0
25490	0
17130	0
551	0
4223	1
3171	0
119	0
19981	0
16777	1
5065	1
8138	0
15031	1
5764	0
11032	0
12561	0
6275	1
31203	1
11893	0
27666	1
26164	0
13527	1
28519	1
8511	1
10322	1
19751	1
23525	1
28853	0
20253	0
12886	0
19306	1
25860	0
15643	1
5109	0
20661	0
19210	0
24410	1
21493	0
32748	1
26974	0
19976	0
10972	1
320	0
6412	0
21843	0
9395	1
2717	0
28608	1
12771	1
18595	1
25079	0
28561	0
20718	0
13880	0
13693	0
11977	0
10687	0
22896	1
12724	0
27421	0
30592	0
17037	1
6618	1
14564	0
7566	0
31943	1
5698	1
21303	1
18805	0
27668	0
11666	0
27123	1
20361	0
1876	1
30652	1
18619	0
30364	1
18778	0
16873	1
24616	1
30624	0
30782	1
7607	1
31362	1
6959	0
6666	1
171	1
31064	0
7542	0
14034	0
28903	0
25444	1
16358	0
7109	1
3272	0
4541	0
18016	0
29151	0
12404	1
27163	1
845	0
29198	1
13319	0
8040	1
29300	0
10980	0
24380	0
15936	0
9626	0
31265	1
26350	0
8392	1
22289	1
16981	0
29029	1
21118	0
10801	0
27686	1
16292	0
1311	1
19764	0
2887	1
188	0
5296	0
31535	1
28684	1
3265	1
21807	1
15226	1
30884	0
30849	1
30501	1
19051	1
27394	1
30977	1
24365	1
29222	0
1534	0
23470	0
20125	1
21854	0
7852	1
8753	0
32670	0
25806	1
20959	1
21627	1
6054	1
10335	1
27898	1
3394	1
30217	0
26005	0
6317	0
18522	1
19856	1
21910	0
1389	1
4992	0
23302	1
30218	0
30414	1
259	0
6818	1
23124	0
7316	1
19364	1
23620	1
29715	1
9497	0
28418	1
6997	1
7674	0
4446	0
21940	1
25226	0
11821	1
17808	0
6512	1
29747	0
19911	0
8991	1
15958	0
20978	0
20197	1
12904	1
3799	0
12669	0
31397	0
23215	1
19993	0
8200	1
27864	1
6046	0
28425	1
13906	0
26989	1
26888	1
28899	0
30005	1
29935	0
1885	1
25983	1
19587	0
15329	0
20737	0
13835	0
25812	0
7202	0
10436	0
27699	1
12508	1
8142	1
5164	0
9153	1
7390	0
24789	0
27558	0
16200	0
5046	1
139	1
18843	0
11991	1
14186	0
11793	0
15175	0
30183	1
28264	0
15179	0
10287	0
13869	1
12480	1
7960	0
8039	1
1240	0
18616	1
6674	1
11696	1
14103	0
1427	1
2667	0
21492	1
26460	0
27625	0
28336	1
23560	0
10351	1
15481	1
13644	1
26129	1
19740	0
23604	1
850	0
20366	0
27185	1
9117	0
31166	0
3588	0
27946	1
9671	0
1294	0
21071	1
5134	1
12112	0
1506	0
21723	1
2494	0
7566	0
25941	0
17670	1
12541	1
2583	1
18257	1
29838	0
28188	1
17240	1
30982	1
23000	1
770	1
2489	0
11948	1
7681	0
31056	1
3142	1
5703	0
19151	1
14990	0
9320	1
19059	0
23160	1
8400	0
10502	0
32217	0
10785	0
679	0
27036	0
18541	1
14711	1
31970	0
26392	0
11335	0
4367	0
11319	0
22175	1
25000	0
3830	1
2937	1
20697	1
4897	0
18947	0
31868	1
2986	0
14415	1
22262	0
17888	1
30579	1
26486	1
8841	1
20596	0
18423	0
10734	0
1594	1
13792	1
25130	0
17200	0
27748	0
11993	0
20972	1
11406	1
12151	1
23376	1
21590	0
8485	1
1854	1
12387	0
19198	0
19935	1
5974	1
11273	0
6829	1
20801	0
28004	1
1656	0
5634	0
17403	0
11417	1
25929	1
22820	1
21704	1
2246	1
2292	1
28958	0
29422	0
22547	0
23803	1
27093	0
17564	1
28515	1
30296	0
9273	1
19634	1
20751	1
6705	1
19578	0
15818	0
31281	0
1294	1
1706	0
124	0
32202	1
30413	1
31685	0
3650	1
