29099	0
10851	0
17967	0
28968	1
10812	1
28673	0
8493	0
2548	0
15360	1
25975	0
22833	0
9563	1
5709	1
3184	0
22097	1
20565	0
20153	0
11161	1
633	1
26008	1
178	1
5105	0
29700	0
7442	0
7145	1
23226	1
27818	0
8795	1
23869	1
25905	1
28952	1
17147	1
14662	0
18378	0
18141	0
30470	0
23378	1
11765	1
4677	0
11221	0
14469	0
1124	1
26383	1
29988	0
4136	0
23384	0
20615	0
21202	0
9211	0
10475	1
8300	1
27206	1
29139	0
30385	0
31812	0
23159	1
1406	0
27821	0
11002	0
24211	0
5645	0
25090	0
9001	0
32118	1
19590	0
29741	1
20072	0
13158	1
19786	1
16368	1
1647	0
11899	1
16570	0
9440	0
22323	1
16839	1
23612	1
10113	1
12819	0
17216	1
26232	0
30686	1
12220	1
1197	0
25892	1
25413	1
30395	0
9690	1
4998	0
24843	0
3568	1
23064	1
7262	1
31406	0
20873	0
5518	1
6689	0
30674	1
22832	1
15664	1
8860	1
17676	1
26060	1
9541	1
14957	0
4189	1
10425	0
3807	0
16396	1
4065	1
6237	1
15968	1
26603	1
22462	0
865	0
7767	0
673	1
27629	1
22461	0
25175	1
30477	1
20368	0
16612	1
5803	0
28507	0
2114	0
20682	0
11414	0
7993	1
1993	1
25302	0
5311	0
5143	0
20535	1
7061	1
5939	0
16949	0
5279	0
13842	1
23733	1
5649	0
16564	1
13999	1
17105	0
17367	1
18534	0
22464	1
12235	1
9826	1
25575	1
23467	1
11263	0
28648	1
15774	0
32667	1
3596	1
23449	1
24295	0
16437	1
20882	0
11271	1
18844	0
6237	0
5329	0
13870	0
30072	0
29429	0
2167	0
28255	0
20953	1
17475	1
31091	1
11145	0
565	1
7342	1
4433	1
29819	0
512	0
2990	0
1788	0
1519	0
30227	0
18895	1
3031	1
25691	0
6614	1
13677	1
2286	1
31026	1
23426	1
30742	1
668	0
1789	1
6430	0
25996	0
32565	0
16232	1
32547	0
29767	0
19715	0
4816	0
873	1
21473	0
19680	1
25859	0
20109	1
14085	1
5128	0
27760	1
31870	0
13474	1
13957	1
26488	0
10868	1
31774	0
6507	1
29728	1
18534	0
6873	0
17096	1
29226	1
26479	0
24414	1
17221	1
28190	1
26274	1
30869	0
7186	1
30381	1
545	1
22974	1
27696	0
29783	0
9260	0
17267	1
1776	0
27283	0
17916	0
12970	1
5345	0
251	0
7190	1
19057	1
5077	0
12693	1
315	0
26698	1
581	1
18276	0
31241	0
2570	0
15782	0
24371	0
19955	1
23413	1
19445	0
26814	1
23983	0
6291	1
24271	0
6385	1
17416	1
17284	1
17214	0
8533	1
24913	1
28452	0
19598	0
20492	1
15682	0
23503	0
14582	1
28077	1
19602	0
9464	0
1518	0
24731	1
2796	1
26541	1
10697	1
21689	1
30271	1
15622	0
4990	0
17993	1
19225	1
4924	0
10662	1
7445	0
14656	1
22185	1
8329	0
31019	0
18595	0
19781	0
9139	1
15785	0
6794	0
22372	1
10033	0
26838	1
6643	0
8057	0
3805	1
17897	0
10081	0
14033	1
1725	1
16980	1
13644	1
19722	0
1271	1
5020	0
19372	0
12742	0
9418	0
5912	0
14831	1
20298	1
21037	0
928	0
9342	0
31308	0
31461	0
1825	1
3436	1
2298	1
22038	0
25330	1
14966	1
9770	0
21511	1
28472	1
14013	1
26235	1
27167	1
6287	0
1080	0
5432	0
20293	0
23983	0
21731	0
19704	0
24201	1
3311	1
13306	0
469	0
22172	1
30976	1
434	0
12557	0
883	1
540	0
27325	1
13392	0
10682	0
30350	1
11495	1
8732	0
23534	0
28750	1
23259	1
18708	0
23775	0
13817	1
5149	1
12470	1
9367	1
16672	0
6627	0
1372	1
15957	1
24271	1
22259	0
4667	0
29103	0
1689	0
17685	1
13530	0
89	1
13383	1
7370	1
19502	0
29375	1
6268	1
28998	1
1298	1
15873	0
6300	1
7099	1
4504	1
28539	1
20189	0
13213	0
14160	1
22654	0
119	0
22222	1
31499	1
20572	0
24874	1
24559	1
5501	1
32681	0
6301	1
14262	0
32756	0
5141	1
21086	0
25496	0
24382	1
8510	0
24841	1
29469	0
26488	1
25485	0
32212	0
32055	1
20416	1
30856	1
25218	0
29840	0
11031	1
30914	0
18513	1
18917	0
2302	0
12056	0
20354	0
17920	0
14657	1
8614	0
17244	1
28425	1
10256	0
6899	1
20291	0
1721	1
22164	0
11291	1
1136	0
7840	0
7968	0
27155	1
25531	1
12932	0
12467	1
19065	1
1530	0
5726	0
8421	1
3342	0
20695	0
11828	1
27157	0
12086	0
6414	1
4549	1
13935	0
731	0
31166	1
19538	1
22684	1
4133	1
18780	0
13127	1
3778	1
11671	1
21537	1
20650	1
1982	1
16789	0
14090	0
29631	1
9618	1
6492	1
9742	0
9195	0
26668	1
11263	1
6239	0
7033	0
20992	0
24690	0
29641	1
17071	0
27679	1
29288	1
6903	1
13804	1
587	1
28190	1
18541	1
10091	1
25903	0
5299	0
6353	1
22350	0
7595	1
