7753	1
1350	0
15682	0
31799	1
25186	0
26556	0
25990	1
13092	1
3196	1
19897	1
17474	0
20397	0
17286	1
13032	1
13114	0
11703	0
26698	0
11373	0
11258	1
20537	0
14286	1
13462	0
8802	1
23260	0
11861	0
24182	0
6275	1
15196	0
28509	0
642	0
19978	1
26892	1
12225	1
31923	1
17007	0
5895	0
24426	0
20837	0
27402	1
32060	0
3554	0
15630	0
23783	0
8803	0
6563	1
8017	0
28171	0
27048	0
7014	1
1077	1
31285	1
13800	0
4618	0
17687	0
2175	0
28754	0
3856	0
9209	1
17865	1
9986	0
12080	1
1458	1
24184	0
26724	1
3338	0
23571	0
21313	0
20150	0
1088	1
8692	0
4162	1
17129	0
20351	0
14477	1
24337	1
5563	0
28563	1
24533	1
17991	0
513	1
30472	0
25210	0
25544	0
29835	0
27999	0
25882	1
14751	1
16571	1
17081	0
6678	1
9870	1
30196	1
6625	1
31546	0
30920	0
26613	1
14200	0
14888	1
24277	0
27958	1
1943	1
4660	1
7925	1
14804	1
23571	0
3292	1
6212	0
28729	1
16778	1
8519	0
24713	1
9241	0
21646	0
6131	0
11611	1
9293	0
26334	0
1159	1
7181	0
11164	1
21892	0
24139	1
20879	0
15827	1
12493	1
18982	1
22843	1
23930	1
4597	0
28502	1
5276	0
22818	0
2063	0
27018	1
447	0
5379	0
23773	1
3198	1
13250	1
27259	0
24659	0
11663	1
5456	0
17426	0
9747	1
29674	1
30741	1
7114	1
30135	1
19598	1
805	0
31204	0
1128	0
9505	1
18719	0
17528	1
3812	0
7044	0
18622	0
31446	0
22462	1
5071	0
492	0
4632	1
17388	1
22775	0
11230	0
8378	1
4674	0
26836	1
13787	1
13083	0
3737	0
26019	0
519	1
29503	0
16992	1
22544	1
3596	1
7850	1
1905	0
8203	0
29319	1
11713	1
11617	0
3662	1
13478	0
17101	1
5136	1
30750	0
30131	0
16176	1
6057	0
4226	0
6879	0
14932	1
25239	0
7544	1
27393	1
541	0
26622	0
12936	1
27839	1
30050	1
6372	0
4334	1
974	1
31624	0
10932	1
21457	0
15401	0
7769	0
21473	0
6458	0
28326	1
21349	0
32063	1
16437	0
29641	0
15209	1
2890	0
31952	0
9150	1
22445	0
26390	0
12223	1
4096	0
23757	0
21620	1
21349	0
31031	0
30646	0
3421	1
32328	0
28579	1
26798	0
19948	1
28874	0
6194	0
9234	1
11667	0
9380	0
12393	0
11489	0
20685	0
178	0
23946	1
3182	0
3755	0
2505	0
3819	1
27076	0
3658	0
16981	1
21432	1
7067	0
16612	0
3876	0
8688	1
20372	1
18838	0
12547	0
1451	0
30089	1
17449	0
3754	0
2876	1
31123	0
18200	0
29566	0
18576	1
10859	1
21840	0
21219	0
