28453	0
30911	1
1129	0
13992	0
22245	1
16823	0
25702	0
29802	0
23168	0
6661	0
22858	0
15929	1
15829	1
13409	0
2869	1
7913	1
14321	1
22656	0
2325	0
4544	0
2961	0
14656	1
14688	1
17725	1
26265	1
12190	1
19816	0
21112	1
27781	0
30449	0
11114	0
683	0
5909	1
24953	0
15337	1
31578	1
13532	0
12812	0
2072	0
31899	0
2835	1
27311	1
30208	1
3707	1
15575	0
28327	0
18836	0
20473	0
396	0
25442	0
1336	1
20104	0
18770	0
15789	1
29077	1
26335	0
8314	1
12281	1
8985	0
16921	1
20076	1
10011	1
15210	1
8941	1
1934	0
9058	0
9766	1
18697	0
8414	0
23778	1
26939	1
22033	0
9668	0
17998	0
11157	0
7927	1
7520	1
1048	1
19475	1
15246	1
30705	1
9971	0
9483	0
5885	1
10732	0
2942	1
25801	1
19251	1
29657	0
19229	0
22629	0
11883	0
20579	0
13904	1
31591	0
10681	1
13128	0
5175	0
1411	1
30347	0
21321	0
10925	0
30572	1
29059	0
28604	1
22352	0
17181	0
3177	1
17472	0
23771	1
32332	1
24471	0
30741	0
31849	1
15876	1
4067	0
9027	1
18971	0
76	0
18173	0
24636	1
20823	1
29523	0
4976	1
3061	0
14731	1
21120	0
16107	0
7543	0
25207	0
22896	1
17894	1
27858	1
23374	1
9742	0
11789	0
1857	1
25858	1
10006	0
6898	0
3269	1
19473	1
6057	0
31424	0
19183	0
1207	1
30809	0
6140	1
16586	1
11053	0
21188	0
3312	1
26099	1
5930	1
13246	0
23765	0
16325	1
18932	1
233	0
3251	0
15179	0
14856	0
16602	1
25724	0
4672	1
6259	1
4767	1
31131	0
12821	0
853	0
18496	1
21534	1
9107	1
18427	0
22205	0
31116	1
903	1
30320	1
4521	1
410	1
27336	1
4756	0
23655	0
14301	1
30258	0
27489	0
3901	0
12339	0
18957	1
21461	1
12239	1
26089	1
9565	0
13389	1
32446	0
10198	1
13248	0
13409	1
32297	0
31372	0
29689	1
5423	1
8303	1
6888	0
10102	1
156	0
14557	1
6618	0
31674	0
12375	1
10187	0
13612	0
8701	0
6398	1
30173	1
31497	1
24899	0
1772	0
10278	1
28987	1
27046	0
5285	0
29308	0
24942	0
11544	1
31728	0
3923	1
28559	0
13332	0
852	0
29640	1
13911	0
8064	1
22673	0
12793	1
3013	1
18260	1
7014	0
19193	0
16038	0
19123	1
19940	1
19997	1
22879	0
26950	0
2164	0
28152	0
1943	0
19607	1
28283	0
11392	1
1487	1
7975	1
6805	1
30135	0
11040	0
28514	1
28728	1
23553	0
2343	1
22221	0
20708	0
22716	0
3365	1
13613	1
1867	0
8188	0
15591	0
26303	0
18157	1
11287	1
1430	0
24922	1
14597	1
6929	1
2537	1
7039	0
12177	1
9913	0
30084	0
11871	0
26222	0
15717	0
2473	0
11856	0
25155	1
18390	1
27637	0
16938	0
29482	0
29175	1
20522	0
23626	1
6241	0
11352	1
29517	1
30327	1
23664	1
12021	1
31643	0
27053	0
10870	0
7228	0
17797	0
31851	1
30482	0
22626	1
19640	1
29646	0
13062	1
18136	1
26846	0
542	0
17203	0
6923	1
1924	0
7377	1
29589	0
22735	1
5818	1
7679	1
2373	1
2560	0
18813	1
19488	1
30851	1
22056	1
1713	1
3725	0
16645	1
18310	0
27455	0
32250	1
12359	1
17166	1
32494	0
15255	1
22902	0
4553	1
25085	0
30200	0
11421	0
18367	1
5862	0
7486	1
5597	0
16934	0
6075	1
32311	1
821	1
10536	0
28131	0
31145	0
18872	1
14091	1
6590	1
28967	1
18106	0
27522	1
2698	1
22982	0
29156	1
28281	1
24203	1
23346	0
29193	0
3991	0
28843	1
10536	1
30579	0
7579	0
16136	1
4739	0
9693	1
13306	1
23493	1
13650	1
17954	1
31272	1
18888	1
4859	0
22067	1
10774	1
21071	0
13391	1
14771	1
17752	1
9845	0
3305	1
13371	0
29020	0
11489	1
26904	0
17237	0
25836	0
20395	0
15758	0
16790	1
2318	0
24388	0
30362	0
25084	1
21871	0
30668	0
13105	0
20822	0
26382	0
12985	1
2695	1
9212	0
18458	1
22493	1
21194	1
32376	1
28473	1
24307	1
7136	0
22297	0
14754	0
24137	1
24830	1
5214	1
32271	0
26723	0
14164	1
4251	0
24091	1
19371	1
6733	0
22100	0
9913	1
20294	1
15658	0
27939	1
19847	0
19703	1
32412	0
4897	1
23505	0
27956	1
12228	0
20817	1
29955	1
28718	1
23406	0
30644	0
17977	0
29854	1
31735	1
4709	1
8479	0
24416	1
15906	0
31037	1
3297	0
7255	1
13883	1
23189	1
7106	0
5627	1
29812	0
2169	1
1987	0
8771	1
19789	0
31450	1
31658	1
7227	1
24234	1
25395	1
20704	1
17239	0
1564	1
17784	1
30220	0
29216	1
1834	0
23261	0
32460	1
13168	1
21013	1
525	1
2177	0
28030	0
515	0
6228	1
18259	0
12545	0
31201	0
22567	1
13911	1
11094	1
14348	1
19700	0
22060	0
31537	1
29191	1
21896	1
2761	0
31350	0
25011	0
31935	0
21351	0
32545	0
28845	1
22977	0
12049	0
18585	0
8967	0
20191	1
17392	1
22256	1
5692	1
7436	1
10542	1
28217	1
2294	1
14439	0
14499	1
19026	1
1249	0
4227	0
30299	1
13210	0
21096	0
15140	1
8674	1
31803	1
1940	1
18165	1
14868	1
10936	1
17457	0
1846	1
1448	0
13957	1
29203	1
11745	1
24818	1
29782	0
22354	1
32296	0
23002	1
29417	1
12982	1
1194	1
29784	0
4697	1
8165	1
9963	1
29122	0
4341	1
28591	0
32081	0
14734	0
4943	1
21446	0
9489	1
7442	1
5669	0
3925	1
15013	0
17690	1
3875	0
14891	0
4938	0
3378	0
8068	0
23618	1
16312	0
31678	0
26745	1
13762	0
31250	1
5470	1
12902	1
22495	1
32155	0
6738	1
29491	1
28144	1
3533	1
12190	1
976	0
21409	0
11530	0
14498	0
10559	1
14930	1
8022	1
29343	1
30129	1
32125	0
103	1
5331	0
14359	0
4849	1
10575	0
11768	0
2496	1
30033	1
25173	1
13281	1
10316	0
22876	1
18022	1
17212	0
20561	0
18489	1
22761	1
16356	0
17868	0
22576	0
15813	0
21711	1
8717	0
16607	1
18861	0
2902	1
21422	0
18272	0
14728	0
7049	0
14847	1
12990	1
13230	1
9826	1
1364	0
24880	1
18142	0
18110	1
20075	1
