2369	0
4039	0
13392	1
29042	1
25770	1
3876	0
618	1
12744	1
1998	0
4893	0
15370	0
21083	0
7108	1
22212	1
9959	0
27520	0
6144	1
6476	0
32308	0
17188	0
21281	0
19790	0
27517	0
17976	0
23277	0
30753	1
18610	0
15152	0
32553	1
22892	1
22492	0
8069	0
22892	1
22349	0
31569	1
29647	1
27888	1
10934	0
1880	0
4737	0
26268	0
6837	1
1084	1
4495	0
29421	0
24442	1
9818	1
19426	1
9330	0
8164	0
29603	0
7393	0
11390	0
15894	0
6211	1
10032	1
12182	0
7385	1
16672	1
27286	0
29574	1
4569	1
8878	0
14563	1
25229	1
4610	0
13565	1
3286	1
18384	1
24502	0
15424	1
23685	0
15966	0
8852	1
16557	1
5513	1
4569	0
31818	1
4645	1
14111	1
18617	0
25558	1
28933	0
11809	0
27344	1
8189	0
24646	0
30524	1
8160	0
8592	1
20500	0
12271	0
29542	0
4422	0
10490	0
12479	0
12664	0
24389	1
23954	1
20260	1
6192	1
19830	0
12869	0
4663	1
3104	0
23713	1
6210	1
11215	1
27934	1
29757	1
15661	0
30596	1
20768	1
1400	0
12595	1
188	0
228	0
8338	1
15920	1
3366	0
24412	0
32128	0
31148	1
20773	1
14200	1
18517	1
10148	0
10533	1
15961	1
7	0
11562	1
2364	0
16131	1
28841	1
6038	0
31183	0
30689	0
31475	1
5989	0
26237	1
21969	0
21607	0
26041	1
5767	1
27759	0
19798	0
5840	0
3209	1
18494	1
31980	1
8342	0
17105	0
12009	1
21876	0
2031	0
14842	1
12018	1
32531	0
11496	0
8520	0
7499	0
4176	0
32551	0
12089	0
24495	0
23006	1
14977	1
9447	0
14096	1
4476	1
16311	0
16909	0
24972	1
8347	1
7671	1
22333	0
1788	0
7498	0
757	1
24970	0
20793	1
19202	1
31055	0
18372	0
10709	1
28376	0
9808	1
25418	0
5730	0
23824	0
9175	0
18644	1
3760	0
832	1
23358	0
23223	1
16953	0
24250	0
30836	1
24010	0
32338	1
12130	1
3540	0
19379	0
20214	0
16009	0
2308	0
9228	1
7269	0
8405	1
25439	1
28190	1
5041	0
26763	0
9775	1
5176	0
8665	0
7720	1
144	1
8241	0
15736	1
30345	0
24953	1
11275	1
29357	1
5719	0
15001	0
22820	1
31930	0
11012	1
2155	1
19610	0
30738	1
6178	1
10263	1
10929	1
18012	1
17500	1
3529	1
7045	1
16229	1
5004	0
11146	1
22086	0
22168	1
23003	0
23258	0
10616	1
5067	0
8058	1
17718	0
7186	1
7985	0
20501	1
26939	0
23463	0
21017	0
1125	1
7425	0
29578	0
7051	0
3621	1
16615	0
3712	1
9099	1
29030	0
2539	1
26785	1
12888	1
7395	1
23428	1
27885	0
3884	1
16090	1
1369	1
23790	0
10885	0
5239	1
14648	0
28991	0
25710	0
30979	0
23380	0
6915	1
24094	0
13106	0
26582	0
11502	0
21570	0
10159	1
20501	0
27894	0
23634	0
18937	1
29412	1
11872	0
27599	0
10716	0
22513	1
4212	0
31500	0
24021	1
24024	1
10579	0
25140	1
25215	1
26435	0
25146	0
24709	1
29081	0
2780	0
13357	1
7002	0
26854	0
5607	0
24665	0
3437	0
31577	0
894	0
16290	0
17310	1
24892	0
11940	0
497	0
22678	1
17872	1
27539	0
20175	0
21410	0
16343	0
18851	0
13758	0
3556	0
16994	1
5537	1
2154	0
1459	0
11863	0
23443	1
9426	1
16854	0
23635	1
29582	1
19863	0
17831	1
3668	0
29587	0
26177	0
27283	1
13038	1
25385	1
208	0
1065	0
4700	1
11848	0
14457	0
28439	1
20251	1
30481	0
5947	0
31442	1
5736	0
21820	0
24353	1
9375	1
5977	0
9126	0
22999	1
6226	0
24688	1
21765	1
13040	0
25674	1
22619	1
1086	0
15825	1
17679	0
6774	0
31420	1
3965	1
3075	0
5571	0
21812	1
13165	0
8855	0
5002	0
13504	0
19773	0
3581	1
25303	0
1652	0
3323	0
21843	1
1032	0
14245	1
21241	1
1061	0
26314	0
29327	0
30987	0
14919	1
21157	0
26383	1
11353	0
7413	0
6295	1
10886	1
30623	1
14740	1
24623	0
29413	1
16081	0
27093	0
14070	1
8722	1
22188	1
11765	1
25221	1
19413	0
22652	1
17698	1
18805	0
1812	1
25397	1
5239	1
762	1
30336	1
25826	0
18514	1
28312	0
23710	0
4765	1
19104	0
4470	0
25212	0
29171	0
28793	1
11264	1
17030	1
81	1
13283	0
22704	1
13359	1
32544	1
31894	0
17494	0
21503	1
4827	1
4165	0
31621	1
26299	0
12192	1
16546	0
17468	0
19865	0
3582	0
26622	1
20094	1
15100	0
9944	1
6756	0
19602	0
12014	1
29286	0
14933	1
6823	1
16196	1
4568	0
14392	1
7615	1
29653	0
25223	1
203	1
28462	1
6745	1
18885	1
13468	1
20512	0
4128	1
6438	0
30330	1
8522	1
30493	1
27131	0
14520	0
25982	0
17959	0
31899	1
2402	1
12757	1
208	1
3273	1
25320	1
19099	0
15125	1
8100	0
26278	1
17342	0
6987	0
3763	1
19430	1
32200	1
5838	1
11228	0
23895	1
31140	0
15662	1
17556	1
23756	0
18175	0
29575	0
19853	1
2490	0
10275	0
11752	1
629	0
17130	1
22779	0
14811	0
1070	0
29868	0
21415	1
8725	0
9167	1
25317	0
9940	0
29096	1
29419	0
2809	0
3164	0
21704	0
25927	1
25032	0
13368	1
21335	0
4782	1
31214	1
3352	0
22477	1
11475	0
7569	1
32030	0
28008	0
17957	0
15273	0
30702	0
27820	1
7142	0
13389	0
3507	1
31673	0
14778	1
209	0
18994	1
6905	1
32243	1
9759	0
6101	1
9581	1
15160	1
1070	1
20451	0
10097	0
2699	1
22031	0
11457	0
14744	1
20450	1
29774	1
5313	0
21377	1
26268	1
27938	0
18540	0
30823	1
6232	0
4212	1
16148	0
1674	1
9520	1
20787	1
17852	1
13375	1
2899	1
16753	0
25018	0
31349	0
1033	1
621	1
1972	1
19174	1
28636	1
29584	0
24659	0
7444	0
32506	1
27096	0
25165	1
4163	0
25395	1
12191	0
28911	1
20531	0
26301	0
17977	1
23595	0
29215	1
25745	0
2523	0
18884	1
25434	1
29011	0
6181	1
14331	1
7201	0
404	1
24759	1
23333	1
13530	1
2173	0
1177	1
1096	1
15548	0
185	1
25084	1
29975	1
13037	0
28856	1
20736	1
13525	0
90	0
6630	0
4178	0
30851	1
8526	1
14573	0
17968	1
29983	1
7620	1
3758	1
30245	1
30198	1
22111	0
27756	0
42	1
5353	0
31429	0
16963	0
5971	1
27676	0
28010	0
15339	1
12821	1
20493	0
16170	0
26172	1
21468	0
21897	1
13576	1
24281	0
27485	1
28039	1
17288	1
28582	0
17796	1
4910	1
930	0
12955	0
17327	0
24302	0
13691	0
27973	0
5198	1
27023	0
29546	0
3323	0
6022	1
9826	0
23000	0
11928	1
22768	0
12857	1
19807	0
17778	1
8239	1
28744	0
18617	0
14281	0
19211	1
20427	0
22183	0
11794	1
2790	1
18964	1
22108	0
683	1
19458	0
21274	0
6838	0
29301	0
2480	0
19309	0
2387	0
31838	1
26786	0
2591	0
12171	0
11583	0
18376	1
