4164	0
9221	1
32584	0
23824	0
7690	1
24241	0
26818	1
28491	0
14607	0
26677	0
11437	0
527	1
18539	1
1016	1
13685	1
9512	1
21208	1
11298	1
16964	1
12577	0
23887	1
18148	1
21370	1
222	1
1066	0
25751	0
23775	0
26644	0
26598	1
14347	1
24591	1
2550	1
18799	0
15618	0
26663	1
1596	0
18854	0
26475	1
4321	1
7913	0
30513	0
6188	0
20338	1
32221	1
13108	0
15403	0
2794	0
10165	0
4266	1
19707	0
21831	1
11183	0
29403	1
1750	0
6193	1
21858	0
5632	1
32153	1
9137	0
5774	1
12175	1
15040	1
9734	0
499	1
28319	1
6253	0
16837	1
21094	1
14118	1
23580	0
31429	0
20348	1
12552	1
19950	1
19555	1
24279	1
26190	1
6844	1
11548	1
17968	1
21125	1
11568	0
27320	0
25869	1
23992	0
9818	1
24648	1
12556	0
31615	0
12644	1
12775	1
13151	0
16923	1
7358	0
8415	0
7442	0
27748	1
30728	0
15818	1
24740	1
10178	0
4824	1
22940	1
16013	0
24649	0
31263	1
31842	0
21777	1
14777	0
19674	1
32167	0
12392	1
24915	1
10680	1
25911	0
29102	0
23386	0
20940	1
6262	1
8824	0
18715	1
9652	0
17335	0
16059	1
27847	1
2909	0
22258	1
9769	0
10578	0
11524	1
2654	0
25298	1
26419	0
32051	0
31457	0
31852	0
15549	1
7921	1
10271	1
21308	0
31470	1
20516	1
20795	1
26348	0
23613	1
26375	1
24372	0
6967	1
13173	1
15729	1
28898	1
27962	1
19090	0
9114	1
22676	0
24273	1
3665	0
28300	1
10642	0
639	0
2657	0
20613	0
15371	0
29172	1
5334	1
7005	0
28028	1
7571	1
15619	0
13828	0
5746	0
25293	0
27598	1
22263	0
30709	0
8493	1
15702	1
12780	1
4141	0
3970	0
7048	0
27707	1
17649	0
8441	0
16413	1
12623	0
30269	0
12031	1
10193	1
8614	1
3426	0
27521	0
4944	0
3880	1
6814	1
16783	1
11053	0
14796	1
32076	0
31170	0
157	0
21475	1
11531	0
3518	1
12075	1
30862	1
24216	1
27434	1
29624	1
22573	0
25435	0
24695	0
31314	1
10023	0
8628	0
6470	0
27798	1
25299	1
16379	1
2198	1
11680	0
22339	0
16443	1
19954	0
24901	0
4989	0
32201	0
17459	0
15611	0
11346	1
8192	0
5849	1
11857	0
14607	1
12272	1
25668	1
32060	1
925	0
20434	0
22970	0
9423	1
3080	1
2168	1
23909	0
15095	1
12125	0
29269	0
8497	0
32216	1
504	1
24269	1
13689	0
20210	1
12686	0
27275	0
30564	0
26514	1
16460	0
23003	0
12828	1
19584	0
24089	0
16154	0
7699	0
6621	0
23961	1
9115	0
25214	0
30439	1
14626	1
14054	1
11058	0
27347	1
19706	0
7587	1
13840	0
23541	1
1361	0
12779	1
15130	0
20087	0
4468	0
6713	1
21554	1
14083	1
97	1
13727	1
24389	0
976	1
16146	0
3025	0
21662	0
16964	0
12570	0
1200	1
28049	0
27294	0
1047	1
13763	0
27548	1
2157	1
29794	0
4678	1
532	1
5740	1
21259	1
23958	0
7162	1
25187	1
398	0
9601	1
1167	1
17886	0
29962	0
19389	1
19150	0
12928	0
24834	0
20900	1
21686	1
9752	1
11315	1
28220	0
31581	0
4587	1
9774	0
28764	1
20145	0
19203	0
16940	1
10497	0
16060	0
14386	1
2614	0
22010	1
15036	1
15384	1
29843	0
19001	0
29228	0
25738	1
6124	0
28096	0
21572	1
861	1
27352	1
31411	1
14093	0
4317	1
5701	1
17199	0
15268	1
29537	1
5369	0
25002	1
3262	0
23599	1
24875	1
32220	1
13045	0
8970	0
9720	0
23359	0
11033	1
28198	0
28597	1
20657	0
7485	1
20164	0
30531	0
1390	1
4990	0
484	1
30646	1
8709	1
17804	1
13133	0
22961	0
7637	1
29640	1
21106	1
986	0
20930	0
4285	1
15741	1
25439	0
5233	1
11427	0
25329	0
30354	0
8040	0
8104	1
32489	1
24432	1
23576	0
26007	1
23455	0
9444	1
671	1
9357	0
4587	0
3923	0
20728	0
16030	0
1010	0
6747	0
25535	1
15030	0
4441	0
20974	1
23609	1
12209	1
12572	1
2822	0
3634	1
17518	1
23267	1
19407	1
25148	1
2072	1
1702	0
873	1
24089	1
4675	0
3886	1
32696	0
17220	1
13900	1
11197	1
2980	1
2889	0
4342	1
14409	1
18772	0
4371	0
29094	1
18177	0
27304	0
22459	1
14603	0
24124	1
11888	1
22161	1
14721	1
27772	0
14402	0
18850	0
14470	1
4030	0
9371	1
4802	0
23581	0
18555	1
1667	1
11256	1
13867	1
6208	1
27952	1
11809	0
19779	0
9961	1
8550	1
17389	0
30754	1
28642	0
12051	0
22430	0
19226	1
19001	1
10528	1
28658	0
7043	1
8132	1
3337	1
2654	0
10812	0
1053	1
20776	0
28980	0
25519	0
5782	1
25511	0
7709	0
21152	0
20746	0
18899	0
16405	1
17805	0
12574	1
25240	0
23609	0
11932	0
14598	0
30846	1
11787	1
4007	1
16419	0
1694	1
14621	1
31788	1
26197	1
16730	1
13824	1
7201	0
32429	1
28404	0
1900	1
2082	1
7584	0
19913	1
13408	0
26784	0
16537	0
19769	0
31488	0
27304	1
32725	0
23597	1
16935	0
22466	0
11724	1
19862	0
20095	0
26951	1
29771	0
16951	0
9466	0
17280	1
27045	1
24678	1
16235	0
17381	0
25212	0
31069	1
12093	0
24433	0
25918	0
21399	0
30862	0
19354	0
16743	1
5157	1
5536	1
20570	1
30673	0
7028	0
26748	0
8516	1
20261	0
10746	1
31093	0
10074	1
19617	0
5540	0
17907	1
6189	1
9097	0
7870	1
29988	1
2523	1
30213	0
32322	0
29102	0
1397	0
23730	1
18079	0
24046	1
31787	0
17215	0
10832	1
12568	1
12825	1
735	0
19167	0
1559	0
14905	1
13680	1
4260	1
19925	1
14132	0
9609	1
30708	1
20404	1
408	1
19750	1
18372	1
1058	1
25229	0
26432	0
29796	0
20638	1
27283	1
3619	0
28519	0
27582	0
25341	0
19430	0
18510	1
4790	0
20155	1
21697	1
20863	1
4644	1
17503	0
2645	0
8036	1
13525	1
9694	0
13342	1
5109	1
18112	1
32047	1
23393	1
19090	1
12659	0
9707	1
16257	0
8654	0
4224	0
14378	0
10912	1
32144	0
12189	0
6624	0
22144	1
2592	1
17649	1
4775	1
7628	0
16612	0
15815	0
639	1
29758	1
22069	0
18518	0
16316	0
5780	1
8617	1
1872	0
17341	1
22370	0
19584	1
11426	0
30678	0
3514	0
30836	0
25998	0
19453	0
24533	0
1648	0
18227	0
6965	0
14445	1
24367	0
30662	1
23190	1
22651	1
22435	1
30382	1
31525	1
7032	1
7328	0
30818	1
11705	1
30767	1
27928	0
15060	1
1475	1
32382	0
16442	0
30966	1
759	1
27415	1
10193	0
32641	0
31327	0
30715	1
25713	1
16618	0
15249	1
30922	0
11185	0
29073	0
23154	0
15990	1
1247	0
24058	0
16861	1
10024	0
6177	0
23055	1
